id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgxO37FgcwqRCgdrmit4AaABAg,vando0,4 months ago,1518396753477,"Otário, seu fofo, não era ao meio dia que você postaria os vídeos para assinantes no YT? Tá querendo treta???",0,false,0,,,,,,
Ugwt9fPV7O4x6nyxFat4AaABAg,Reginaldo Lopes,4 months ago,1518396753487,#VcsSãoTudoOtario,1,false,0,,,,,,
UgwhiquI3n-AVQn0EO54AaABAg,Berebecant ́s,4 months ago,1518396753490,Tem aquela máxima: o politico é o reflexo de seus eleitores. Parabéns Brasil...,8,false,0,,,,,,
UgzKtXzSGVO8NOAm9Yt4AaABAg,O pregador,4 months ago,1518396753499,"Bolsa família:

Pobre estúpida + Pobre pingunço = Ninho de parasitas",5,true,7,,,,,,
,,,,,,,,UgzKtXzSGVO8NOAm9Yt4AaABAg.8cKevb9y6ju8cKhMQ3GWnm,Guitar n' Beatz,4 months ago,1518396753909,"O pregador Auxílio moradia pra juiz que recebe mais de 30 mil mensal pode, né? Ele se esforçou pra isso tmbm, né?",4
,,,,,,,,UgzKtXzSGVO8NOAm9Yt4AaABAg.8cKevb9y6ju8cKi7OWi1Hz,O pregador,4 months ago,1518396753913,"Peace n' Beatz, claro que não.
Mas o povão aparentemente estão satisfeitos com as migalhas do sistema, neh?!
Pinga, rola e bolsa família...
E tacalhe bastardos no mundo!",4
,,,,,,,,UgzKtXzSGVO8NOAm9Yt4AaABAg.8cKevb9y6ju8cKx2nhvKrs,Carlosollyver,4 months ago,1518396753918,"Cara, você não tem idéia do que está falando. O bolsa existe apenas para que quem está na miséria, não morra de fome! Mortalidade infantil, exodo rural, prostituição infantil, crianças pedintes no sinal. são tantas mazelas bravas que diminuiram drasticamente via bolsa família que para o país, é um dos gastos públicos mais eficazes que temos. Sem falar que é um programa ""liberal"", já que é repasse direto de renda e não de produtos e serviço ineficazes superfaturados. É usado em muitos dos países em que o liberalismo funciona de fato e não descarta, banaliza ou demonializa a tal da justiça social. Que quando desprezada pela direita vira bandeira, arma e fortaleza maior dos canalhas de esquerda. Pesquise e estude de forma séria em diversas fontes sobre um assunto antes de reproduzir abobrinha rasa e doutrinada.",2
,,,,,,,,UgzKtXzSGVO8NOAm9Yt4AaABAg.8cKevb9y6ju8cL-nZLYPny,O pregador,4 months ago,1518396753922,"Carlosollyver, lamento que chegue a ler isso.
Mas ninguém cai de paraquedas. Ninguém se replica do acaso. Cada um vive conforme sua miséria desejada.",2
,,,,,,,,UgzKtXzSGVO8NOAm9Yt4AaABAg.8cKevb9y6ju8cL6Yk-ReO3,Itália countryball,4 months ago,1518396753927,Peace n' Beatz S ue,0
,,,,,,,,UgzKtXzSGVO8NOAm9Yt4AaABAg.8cKevb9y6ju8cL6eiPhuRF,Itália countryball,4 months ago,1518396753932,"Carlosollyver  conheço até promotor   que usa BF amigo 
Quem vive  disse normalmente  e vagabundo",4
,,,,,,,,UgzKtXzSGVO8NOAm9Yt4AaABAg.8cKevb9y6ju8cLE0cItgC4,Guilherme Alves Batista Roncari,4 months ago,1518396753936,"Carlosollyver a versão que é utilizada aqui foi alterada pelo PT, o original é um sistema de vouchers (alimentício, escolar, etc...) Criado pelo Milton Friedman.
 Esse BF aí não tem nada a ver com liberalismo, é só uma forma de formar gado eleitoral mesmo. Nós sistemas de vouchers não é dado DINHEIRO para o indivíduo, mas algo em que ele só pode usar para único objetivo como escolas, hospitais, comida, agasalho, etc... Não DINHEIRO que pode ser usado pra comprar cachaça, tabaco, drogas, etc... 




 Não estou dizendo que todos usam de maneira errada, mas o PT escolheu dar em dinheiro, para que o pobre possa ""decidir"" o que ele está mais precisando... Mas vimos que dar DINHEIRO de graça para os outros não funciona. Aliás, imposto é roubo, e o estado é uma gangue, mas já que tenho a possibilidade de escolher o meu agressor... #Joãoamoedo2018",5
UgzjQh7YhA2DCkK1sFx4AaABAg,gabriela venancio,4 months ago,1518396753508,Que mulher sem escrúpulos 😠,86,true,2,,,,,,
,,,,,,,,UgzjQh7YhA2DCkK1sFx4AaABAg.8cKekqlRKfG8cL9tfTKGqS,Fernando Lima,4 months ago,1518396754032,"Tem uma qualidade admiro nas mulheres opinião cenário'
  politico",0
,,,,,,,,UgzjQh7YhA2DCkK1sFx4AaABAg.8cKekqlRKfG8cLWUg0MZYS,Tandor2009,4 months ago,1518396754036,"No caso dela, ela falou em voz alta o que a maioria faz na prática.",1
UgwJO92d1bYW5QJq6iJ4AaABAg,Rafael Abreu,4 months ago,1518396754880,F.T.F e uma quadrilha,0,false,0,,,,,,
UgzeVB2Ecd1NahQy8kR4AaABAg,Marcos Oliveira Ribeiro,4 months ago,1518396754886,bRASIL sendo brasil,1,false,0,,,,,,
Ugx82zYzHJxKOyuGXWZ4AaABAg,thyago rivas,4 months ago,1518396754891,"O foda otário e q isso acontece em td país, vagabundo ameaçando os outros q vão perder emprego se ele não ganhar.",14,true,2,,,,,,
,,,,,,,,Ugx82zYzHJxKOyuGXWZ4AaABAg.8cKecdCP8Om8cKvXA4PzcP,Carlosollyver,4 months ago,1518396755376,É para evitar isso que existe concurso público.,0
,,,,,,,,Ugx82zYzHJxKOyuGXWZ4AaABAg.8cKecdCP8Om8cKviwYwK3q,thyago rivas,4 months ago,1518396755378,Carlosollyver estou falando da parte não concursada,0
UgyUVtRJ6EhbLEoxZdN4AaABAg,el ditador #FomePraTodos!,4 months ago,1518396754902,Quase 700k em? Bora youtoba! Faz esse canal crescer logo!,0,false,0,,,,,,
UgwOQHqTl0sEb4ewGVR4AaABAg,Heu Valadao,4 months ago,1518396754906,A culpa pela demora na apresentação da denúncia e consequente prescrição foi mais do Ministério Público do que do STF. Sem querer tirar o demérito do tribunal.,1,false,0,,,,,,
UgxMI004ZVydg_Izi6x4AaABAg,XxFIFAMASTERxX LIVES DICAS E MAIS TMJ,4 months ago,1518396754914,Bolsonaro 2018!,13,true,1,,,,,,
,,,,,,,,UgxMI004ZVydg_Izi6x4AaABAg.8cKeIyd65AJ8cLCvdapRUw,Guilherme Alves Batista Roncari,4 months ago,1518396755388,#JoãoAmoedo2018,1
UgzObfERK-CW8ZZqAU54AaABAg,Cara de pau,4 months ago,1518396754921,O burrinho voltou kkjkkkkkk,1,false,0,,,,,,
UgwZ6BUX1L088E7kuw94AaABAg,Vlad Dracul,4 months ago,1518396754928,O Governo Brasileiro é o Apocalipse.,2,false,0,,,,,,
UgzQZjNRMrLcVx_tlg14AaABAg,Raimundo L dos S Rodrigues,4 months ago,1518396754935,Assim caminha a humanidade...,2,false,0,,,,,,
UgzJ8l5TvC1OOp70cFZ4AaABAg,JC Marques,4 months ago,1518396754939,ORGULHO DE SER brasileiro!,2,true,2,,,,,,
,,,,,,,,UgzJ8l5TvC1OOp70cFZ4AaABAg.8cKe-2nys7Q8cKfAHNzkwq,vando0,4 months ago,1518396755319,Aham... senta lá... (se o seu comentário não for ironia),1
,,,,,,,,UgzJ8l5TvC1OOp70cFZ4AaABAg.8cKe-2nys7Q8cL8P1u7Ydb,Lixo não usa nick,4 months ago,1518396755322,Hahahahahahahahaha! 😁😁😁,0
Ugxxjb4n9OuK0jK34bd4AaABAg,Fábio Souza,4 months ago,1518396754947,#FimDeBeneficiosPraPoliticos,35,false,0,,,,,,
UgzxVyiwc02bSQ7iDBR4AaABAg,Alekz Fergues,4 months ago,1518396754954,"Fica a dica: POW é um cripto-moeda que está sendo dado a todos os usuários do Facebook e Twitter. Se você é um usuário do Facebook ou Twitter é totalmente gratuito para obter uma alocação inicial, e quanto mais cedo você reivindica maior ele é. Acesse este link, e ganhe neste momento por enquanto 16000 em média POW 'LITE' ($ 0,77): https://powtoken.com?ref=POW285301",4,false,0,,,,,,
Ugzyy_QkPWnEoHshqnR4AaABAg,Cara de pau,4 months ago,1518396754959,Tudo isso de bolsa familia,0,false,0,,,,,,
UgzoVOut3TodxdY11114AaABAg,Danthe,4 months ago,1518396754964,#PovinOtárioDaRepúblcaDeBananas,1,false,0,,,,,,
UgzqFP6ieumnNOAKe9J4AaABAg,Diogo Emiliano,4 months ago,1518396754970,Cretinona,0,false,0,,,,,,
UgzR_FLO4CWVyZUli4Z4AaABAg,Cara de pau,4 months ago,1518396754975,#NãoTenhoBandidosDeEstimação,7,true,1,,,,,,
,,,,,,,,UgzR_FLO4CWVyZUli4Z4AaABAg.8cKdnZdm5x28cKjnsm3I_J,Marcos Amorim,4 months ago,1518396755397,"Bolsonaro não será presidente do Brasil se não houver VOTO IMPRESSO, vamos lutar por isso, assine agora e repassse para TODOS os seus contatos!!!
EM APOIO À AÇÃO POPULAR PELO VOTO EM CÉDULA
CHEGA DE FRAUDE. QUEREMOS DEMOCRACIA!!!
NÃO AS FRAUDULENTAS URNAS ELETRÔNICAS!!!
QUEM QUER MUDAR O BRASIL PARA MELHOR ASSINA ESSA PETIÇÃO:
Após assinar vc receberá um email para validar a assinatura, só então será validada!
http://www.peticaopublica.com.br/pview.aspx?pi=BR103801",0
UgzqyoZqQiYZXz3K1th4AaABAg,Luiz Claudio,4 months ago,1518396754983,vejam só o nivel baixíssimo dos nossos políticos e quão distorcido é a mente dessas pessoas.,75,true,5,,,,,,
,,,,,,,,UgzqyoZqQiYZXz3K1th4AaABAg.8cKdjX0hcv78cKiObAaQgv,Dom Jurumela - João Pedro Canal Nerd Gameplays,4 months ago,1518396755334,"E o que a gente vai fazer? São eles mesmos que se absolvem, a solução é cair na porrada mesmo",6
,,,,,,,,UgzqyoZqQiYZXz3K1th4AaABAg.8cKdjX0hcv78cKj6mEoZq_,Luiz Claudio,4 months ago,1518396755354,Dom Jurumela - João Pedro Canal Nerd Gameplays cara a solução para o nosso pais é fazer igual aos franceses fizeram a 229 anos atrás cansados dos desmandos das elites políticos tomaram o poder e guilhotinaram os filhos da puta essa é a solução extermínio total e ponto final,6
,,,,,,,,UgzqyoZqQiYZXz3K1th4AaABAg.8cKdjX0hcv78cKm3bfa5oc,Evilzin Abyssranger,4 months ago,1518396755362,"Luiz Claudio ela ta falando o obvio. Mudou secretaria, a galera indicada e mandada embora do cargo. NORMAL. É assim na politica. Cargo de confiança etc tudo indicado politico q ajudou trazer voto. Outro secretário= outros indicados. N q seu defenda essa escrota ou essa escrotisse de cabide de parceiros políticos.",3
,,,,,,,,UgzqyoZqQiYZXz3K1th4AaABAg.8cKdjX0hcv78cKpGE5XuHB,Esfera Oculta,4 months ago,1518396755364,"Pois é. Política nem deveria existir, pois sempre vai ser essa merda que a gente tá acostumada a ver.",3
,,,,,,,,UgzqyoZqQiYZXz3K1th4AaABAg.8cKdjX0hcv78cKqFHdYiA5,Rafael Miranda,4 months ago,1518396755367,"Para o Brasil mudar em todos os seus segmentos só mesmo daqui há 30 ou 50 anos no mínimo, isso se acontecer.",1
UgzcYlELep6JYBkXreN4AaABAg,honorio sergio,4 months ago,1518396754992,"só tem vagabundo na política, e tem pessoas que acham que votando neste ou naquele candidato vai mudar alguma coisa!",21,false,0,,,,,,
UgxBzgy9KZL58OhYTKN4AaABAg,el ditador #FomePraTodos!,4 months ago,1518396754996,"Aqui é aquele like, e relembrando da moeda nano, pesquisa sobre ela em! Pq assim vc vai ver como ela é foda comparada ao bostacoin!",7,true,2,,,,,,
,,,,,,,,UgxBzgy9KZL58OhYTKN4AaABAg.8cKdhe5Xvpf8cKgSAvKIjH,agent of chaos,4 months ago,1518396755298,Falaram a mesma coisa do Bitconnect e olha só no que deu...,0
,,,,,,,,UgxBzgy9KZL58OhYTKN4AaABAg.8cKdhe5Xvpf8cKpVHS_Tyz,Esfera Oculta,4 months ago,1518396755307,"Calma, amigo. Só o tempo vai dizer se essa moeda vai vingar, pois bitcoin ainda é o pai.",0
Ugwl5OBEyNOFVkucfn94AaABAg,Danthe,4 months ago,1518396755007,A atriz de filme pornô (filha do Jefferson) ainda faz ameaças?,0,false,0,,,,,,
UgwMFLP1BcorbbNCeRV4AaABAg,Cara de pau,4 months ago,1518396755937,O passado dela lhe condena,2,false,0,,,,,,
UgzB4Ky3HgUObEoPOAl4AaABAg,Banda cheiro de jasmim O RQ,4 months ago,1518396755943,Aqui é canal do otário porra,4,false,0,,,,,,
UgxVC3T1iIuCvaDUZBd4AaABAg,Felipe Augusto,4 months ago,1518396755950,Imagina o que o Lula diz nos bastidores. kkkkk,42,true,3,,,,,,
,,,,,,,,UgxVC3T1iIuCvaDUZBd4AaABAg.8cKdASCwEyL8cKe_OzHSrS,Luciano Oliver,4 months ago,1518396756304,Deve ser as mesmas merdas que o Bolsonaro diz em público !  ! !   kkkkkkkkk,8
,,,,,,,,UgxVC3T1iIuCvaDUZBd4AaABAg.8cKdASCwEyL8cKmBer6sig,Evilzin Abyssranger,4 months ago,1518396756307,Grelo duro foi so uma das perolas do ladrão pai dos militontos sjw.,1
,,,,,,,,UgxVC3T1iIuCvaDUZBd4AaABAg.8cKdASCwEyL8cLKU9Jw6DR,Weslley melo,4 months ago,1518396756315,Vamos da mais mortadela para todos se eu conseguir sair da prisão.,0
UgxREe9IB2wcTWlVAAl4AaABAg,Daniel Costa,4 months ago,1518396755961,Tenso,0,false,0,,,,,,
