id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgzRzWsbHpk58XnoZYh4AaABAg,Antônio Carlos,4 years ago,1402531624762,Melhor vídeo de todos. Muito show!  Otário eu te amo.,0,false,0,,,,,,
Ugw6OorbuCojcbN_i2R4AaABAg,Lucas Kazama,4 years ago,1402531624766,mas esse vídeo ficou show de mais!,0,false,0,,,,,,
UgypI04ub0qEo2XqSaB4AaABAg,dgmstaley,4 years ago,1402531624774,"se a votação é obrigatória em uma ""DEMOCRACIA"", já não é mais democracia certo??

VOTO OBRIGATÓRIO !!!  DEMOCRACIA !!!!

desiste galera isso esse lugarzin aki é a maior ficção científica já criada, e não vai mudar nunca, pois a maior parte dos cidadãos são gananciosos, ignorantes e egoístas d+ até para perceber o que realmente acontece em TODOS os ORGÃOS do país ...  o país não é só uma piada, mas sim uma utopia que acontece diariamente e todos acham COMUM ....",0,false,0,,,,,,
Ugy3fr2IcugZSz6uJX14AaABAg,Wellington Gonçalves,4 years ago,1402531624777,"Otario,eu nao tenho cartão de credito nem debito (sou de menor,tbm... ).Posso de mandar por boleto o dinheiro  ?",0,false,0,,,,,,
Ugw-U6m0Gyu7U6YdN814AaABAg,Wellington Gonçalves,4 years ago,1402531624781,"se 80% dos inscritos derem 5 reais pro OTARIO,vai ajudar ele pra caramba...bora doar pessoal !",0,false,0,,,,,,
UgwBBg98Ed3TGD1OYLd4AaABAg,payday999,4 years ago,1402531624788,Doado! Continue com o seu trabalho que está excelente.,0,false,0,,,,,,
UgykDmIW4PlmxY-sKrl4AaABAg,Denilson Valentim Giglia,4 years ago,1402531624797,Otário nosso herói .....,0,false,0,,,,,,
Ugxvh4A_FBpGv9R48LN4AaABAg,dgmstaley,4 years ago,1402531624800,concordo ...,0,false,0,,,,,,
UgzQEGQUHZwqEU5JwnJ4AaABAg,dgmstaley,4 years ago,1402531624807,"e essa frase do Lincoln no começo do video serve para os EUA para o brasil ela nao se aplica, pq aki é ""todo mundo"" enganado mesmo... e se vc nao quiser ser enganado, não tem jeito, a não ser que vc seja uma autoridade ... essa é a única forma de nao ser enganado ... sendo uma ""AUTORIDADE"" nesse lugarzin aki ...",0,false,0,,,,,,
UgwoGgAUguhiv8ciP4h4AaABAg,Diego Vinicius,4 years ago,1402531624811,"Vamos divulgar, mostrar para os amigos, vizinhos, parentes, colegas, para que deixam de acreditar nisso.",0,false,0,,,,,,
UgzN6gTX-AQlZU4ZYJ94AaABAg,Bruno Brioli,4 years ago,1402531624817,"Os que estão na mamata desse país não curtiram o vídeo, novidade.",0,false,0,,,,,,
Ugzy5LNzcMAp7SuLymZ4AaABAg,Lucas de Castro,4 years ago,1402531624823,/watch?v=feZN9GIe-HE,0,false,0,,,,,,
UgwRYkQWFsqQOKmJZ2R4AaABAg,thiagocalbo,4 years ago,1402531624826,Doação efetivada.,0,false,0,,,,,,
UgxAzVIb8iJvtl-ymn14AaABAg,flynttt,4 years ago,1402531624834,"nunca votei e nunca vou votar =)
aconselho todos a fazer o mesmo !",0,false,0,,,,,,
UgwckynkkEe0GNSWOFB4AaABAg,TheLuqzor,4 years ago,1402531624837,"Como pode ter tanto otário pra dar deslike ? pqp viu """,0,false,0,,,,,,
UgwTA5yQ-is0cJvWT7t4AaABAg,Italo Henrique,4 years ago,1402531624844,ele sabe nao.. ganhou um pc do tse a poucos dias..,0,false,0,,,,,,
Ugwx6xfeGkNtfNJ8Pb54AaABAg,Ivan nogueira,4 years ago,1402531624847,"Esse maluco é demais,parabéns para vc.Canal com excelente conteúdo.",0,false,0,,,,,,
Ugwk2icvoia5cmhZTGt4AaABAg,Rodrigo Ribeiro Pereira,4 years ago,1402531624855,O vídeo tem publicidade... Pra que você quer doação?,0,false,0,,,,,,
UgwstGHBBt4vOsjDQFN4AaABAg,Diego Vinicius,4 years ago,1402531624858,"VOCÊ NASCEU NO BRASIL, VOCÊ É BRASILEIRO, NÃO TEM COMO NEGAR, NÃO DESISTE, VAMOS MUDAR BRASIL.",0,false,0,,,,,,
UgyZflGWKdRfyR7kKjt4AaABAg,Diego Vinicius,4 years ago,1402531624865,VAMOS ENVIAR PARA TODOS SENADORES E DEPUTADO ESSE VÍDEO!!!,0,false,0,,,,,,
UgwRnTwqaec4fa5xZRt4AaABAg,Diego Vinicius,4 years ago,1402531625565,Comentário de merda.,0,false,0,,,,,,
UgxRFrAsK3IZExXVFDB4AaABAg,Ronaldo N.A.,4 years ago,1402531625572,"Compartilhando em peso, galera.
Vc se auperou,Otario. Esse vídeo tá uma obra prima, véi. Comparável à excelência do vídeo do Gol.",0,false,0,,,,,,
UgxN5FFfqEP7tvappF14AaABAg,Rodrigo M,4 years ago,1402531625577,desisto de Brasil! tchauu,0,false,0,,,,,,
UgwfChRjr-mIm53OCWR4AaABAg,Vinicius Da Silveira,4 years ago,1402531625583,Eu prefiro deixar de votar e depois pagar a multa que é mais barata que uma passagem de ônibus,0,false,0,,,,,,
UgxfRtVRnPMeUc9DLHl4AaABAg,edslti,4 years ago,1402531625590,Você é foda demais cara!!! Parabéns.,0,false,0,,,,,,
Ugz8hmZ2Nh62EwYK_jl4AaABAg,Diego Nunes,4 years ago,1402531625597,"Tirou dados do ""cu""? Você não reparou na descrição do vídeo né?",0,false,0,,,,,,
UgwhZtFrt2LiZLea1q14AaABAg,Jean Carlos Oliveira,4 years ago,1402531625606,"o meu filho já aprendeu o Hoooo que legaaaalllll, falta so aprender a mecher o dedinho...",0,false,0,,,,,,
Ugz8lGABv-OnAgabz7F4AaABAg,IMACONHADO,4 years ago,1402531625610,44 negativos são políticos.,0,false,0,,,,,,
UgxDiD_XHc4YFTihBMJ4AaABAg,Diego Aranha,4 years ago,1402531625617,Lamento discordar de você: watch?v=5B7ZiBWNJdg,0,false,0,,,,,,
Ugz3YAAfGDMClMCqSKd4AaABAg,Rosinha Tricolor,4 years ago,1402531625621,".
Uma das coisas que falam(uma das desculpas que dão, melhor dizendo) sobre o voto ser sigiloso e de não ter como se saber quem votou em quem, é que existe um programa que embaralha os dados... Ora!!! Se existe um programa que embaralha, não existe um que desembaralha??? Vão enganar outro!!! NÃO VOTO!!! Viajo e JUSTIFICO(Ou será que nem isso adianta??? Se alguém souber, avisa aí!!! Anular eu já desisti, por não confiar na urna. E Justificar???)",0,false,0,,,,,,
UgwQ_ZuYvBR3AnAGcXt4AaABAg,IlIlIlIl,4 years ago,1402531625629,Gado = rebanho.,0,false,0,,,,,,
UgxqMpsbBgYJsv9xt0p4AaABAg,IlIlIlIl,4 years ago,1402531625633,Inclusive você.,0,false,0,,,,,,
UgzkDmDJXxdrPBSNLpt4AaABAg,Felipe Laredo,4 years ago,1402531625640,"Tem o canal do Daniel Fraga, que faz criticas contra a politica e inclusive ja fez vídeo sobre a urna eletronica, chamando até um engenheiro para falar sobre a urna.",0,false,0,,,,,,
UgyFPDZARogUEVuRhFF4AaABAg,Ana Matsumoto,4 years ago,1402531625644,"Otário, seus vídeos são excelentes ! Mas, ainda que as urnas fossem aprimoradas e mais seguras, será que voto realmente muda alguma coisa? Existe um pensamento nocivo no Brasil de que muitos dos problemas são por causa de políticos e suas pilantragens. Quando, na verdade, muitas vezes é apenas a falta de informação e conhecimento das pessoas quanto ao funcionamento da sociedade, do sistema. Da forma como as coisas são organizadas. Assista ao vídeo:  Ninguém precisa de políticos (Leandro Zayd)",0,false,0,,,,,,
UgztL6HdhkClicqlYjB4AaABAg,Silvio Vilela,4 years ago,1402531625652,44 políticos não aprovam o video! hehe esse país é uma piada msm...,0,false,0,,,,,,
UgxdoQE4cvETAKf8SC94AaABAg,Alex vilasboas de olveira,4 years ago,1402531625655,isso ai kara esta de parabéns pelo vídeo,0,false,0,,,,,,
UgzCH05jOGcU4VRWhmh4AaABAg,LAR DO TERROR,4 years ago,1402531625664,pais de fila puta veio.,0,false,0,,,,,,
Ugxobzm63T7aaHf8IRZ4AaABAg,juliocob1,4 years ago,1402531625669,"Eu gostaria de agradecer o Otário por todos os videos publicados são excelentes, e gostaria de fazer uma critica muito grande a esses﻿ grandes canais do Youtube, que poderiam muito bem dar uma força ao canal do Otário divulgando o mesmo. Falam das merdas do Brasil mas não tem o minimo esforço pra ajudar um canal sério como este. Mas não preferem apenas ganhar dinheiro com suas propagandas e ajudar a ,panelinha deles. (Não preciso citar os canais, quem conhece o Youtube sabe do que estou falando)",0,false,0,,,,,,
UgyXFueV4EBvgGTcEj94AaABAg,Celso Aguiar,4 years ago,1402531625675,"O Manifesto dos Professores e Cientistas da Computação, que denuncia esta anomalia, se encontra disponível na Grande Rede da Internet, há 10 anos. Pasmem! Até este instante, 01/11/2013 DIA DE TODOS OS SANTOS, no que pese alguns brasileiros conscientes, fazerem a divulgação dessa aberração Técnico-Científico-Jurídica, o Manifesto Apresenta Apenas 5.100 Assinaturas.votoseguro.     ASOV-Aposentado Solte o Verbo!",0,false,0,,,,,,
UgyZQbj724aZH44bhll4AaABAg,Bruno,4 years ago,1402531625679,"Gado = Dinheiro, muito.",0,false,0,,,,,,
UgwT8Czx5fZoLCT69Id4AaABAg,Bruno,4 years ago,1402531626507,"Gado = Dinheiro, muito.",0,false,0,,,,,,
Ugz39x0QJMvEkSaEdnd4AaABAg,Alexandre B,4 years ago,1402531626513,"Logam Vargas, não se iluda. Isso é apenas uma corrente que rodou a internet por um bom tempo devido a uma errônea interpretação do art. 224 do Código Eleitoral. Isso não ocorre. Numa eleição com 1000 eleitores, se 997 anularem o voto, o candidato será eleito com o voto dele e da esposa, ganhando do segundo lugar que terá apenas 1 voto. É um exemplo radical, mas serve para que o Brasil entenda que isso não acontecerá. Anular os votos só facilita para os candidatos. É tudo que eles querem.",0,false,0,,,,,,
UgwiLA3Kly_jRbGHMdV4AaABAg,Henrique Mathoso,4 years ago,1402531626519,MUITO BOM!!! Talvez o melhor. Parabéns... Vou espalhar a palavra. Sucesso!,0,false,0,,,,,,
UgzXLPAYOeiKdJQZuMN4AaABAg,Henrique Mathoso,4 years ago,1402531626527,MUITO BOM!!! Talvez o melhor. Parabéns... Vou espalhar a palavra. Sucesso!,0,false,0,,,,,,
UgwvO9sYEY90CHcSNnF4AaABAg,Elenildo Santos,4 years ago,1402531626536,"Otário, seus vídeos estão cada vez melhores, parabéns! Sempre desconfiei dessas urnas, mas do jeito que são as coisas nesse país de vigaristas, mesmo a contagem do voto de papel eles conseguem fraudar de alguma maneira. E essa maldita biometria é o mesmo que escrever o nome e assinar o voto.",0,false,0,,,,,,
UgyPttVyBe3Awqa7GE14AaABAg,Elenildo Santos,4 years ago,1402531626543,"Otário, seus vídeos estão cada vez melhores, parabéns! Sempre desconfiei dessas urnas, mas do jeito que são as coisas nesse país de vigaristas, mesmo a contagem do voto de papel eles conseguem fraudar de alguma maneira. E essa maldita biometria é o mesmo que escrever o nome e assinar o voto.",0,false,0,,,,,,
Ugx7Pwz8ZFK8zs5ZKMB4AaABAg,Elenildo Santos,4 years ago,1402531626549,"Otário, seus vídeos estão cada vez melhores, parabéns! Sempre desconfiei dessas urnas, mas do jeito que são as coisas nesse país de vigaristas, mesmo a contagem do voto de papel eles conseguem fraudar de alguma maneira. E essa maldita biometria é o mesmo que escrever o nome e assinar o voto.",0,false,0,,,,,,
UgxPAhjlVM5eLOUzk0B4AaABAg,Henrique Ferreira Guimarães,4 years ago,1402531626553,Mas a solução foi proposta. Veja o vídeo de novo.,0,false,0,,,,,,
Ugzj6-WFc3qKP1n1SEJ4AaABAg,Kassyo Fragoso,4 years ago,1402531626559,"43 comunas querem eleger a dilma, seus asseclas e toda a putada do PT",0,false,0,,,,,,
UgyFhnK7qVLEYJF6spV4AaABAg,Alexandre Toledo,4 years ago,1402531626562,"Salve otario, vídeo excelente. Mas poderia ao invés de apenas apresentar uma idéia sugerir também uma solução? 
O canal tem uma repercussão bacana. Abraços e sucesso!",0,false,0,,,,,,
UgyPG7wWw2tXtVX3x_B4AaABAg,Brenno Brenno,4 years ago,1402531626587,"OO Se vc sai largo o bets 
Onde se mora eu ajudo Gratuitamente você a fazer as parada ...
E PNC da censura 
como diz o TOF : #FODASEQUEMNÃOGOSTA",0,false,0,,,,,,
UgwqPvCO96WDtHnT6AJ4AaABAg,glob402,4 years ago,1402531626594,Prefiro com palavrão..kkkk,0,false,0,,,,,,
UgyLqvOk-eFW1NMiMoF4AaABAg,Leonardo Vieira,4 years ago,1402531626599,"Ótimo video. Pena q ninguem no meu facebook sequer deu um ""curtir"". Mas quem falava que ia aproveitar o feriado tinha uns 500 comentarios... Desse jeito fica dificil, vo partilhar denovo pra ver, quem sabe alguem ve....",0,false,0,,,,,,
Ugx68KvJ1sB9Xvzf_jB4AaABAg,Luan Phelipe,4 years ago,1402531626605,"com certeza teu video vai ser censurado. Eu vi o professor da Unb falando que esse sistema de urna eletronica brasileira é facilmente violável e pra ter acesso a vários dados ele não precisou usar nem conhecimento de especialista, lamentável. =/",0,false,0,,,,,,
UgzeICYeEOta2jVVgdR4AaABAg,juliocob1,4 years ago,1402531626610,"Eu gostaria de agradecer o Otário por todos os videos publicados são excelentes, e gostaria de fazer uma critica muito grande a esses grandes canais do Youtube, que poderiam muito bem dar uma força ao canal do Otário divulgando o mesmo. Falam das merdas do Brasil mas não tem o minimo esforço pra ajudar um canal sério como este. Mas não preferem apenas ganhar dinheiro com suas propagandas e ajudar a ,panelinha deles. (Não preciso citar os canais, quem conhece o Youtube sabe do que estou falando)",0,false,0,,,,,,
Ugw3TZhl5S66xxt0liV4AaABAg,thiago machado,4 years ago,1402531626616,"camara dos deputados,senado,palacio do planalto,congresso nacional,governo dos estados e dos municipios sao tudo uma bosta qando nao eh feito nada em favor do povo,sao um bando de filha da puta,todos esse lugares q citei eh tudo uma fabrica de bandido e de lixo para o brasil.....",0,false,0,,,,,,
UgxEG27k_xi0IuA6ukl4AaABAg,Nathan Valltary,4 years ago,1402531626621,Ele demora horas e horas por dia para fazer um roteiro! Sim eu já mandei para ele roteiros e ele simplesmente colocou e pontuou cada erro! Sim n é tão difícil violar! O problema é que n é tão seguro como e de outros países e deixar código de fonte n seria publico e sim individual a cada candidato! : /,0,false,0,,,,,,
UgwRNYVOnhrDtXn8icV4AaABAg,Jose Lunazzi,4 years ago,1402531626626,"Passou de Portugal para Inglaterra, para EUA. O próximo será China?",0,false,0,,,,,,
UgwcwYJnX26tgLRPF_h4AaABAg,xProDrifter,4 years ago,1402531626632,Cade o video do PLAYSTATION 4?,0,false,0,,,,,,
UgwIyiXePYUrxy5GaaF4AaABAg,Marcelo Paulino,4 years ago,1402531626637,suspeitei desde o principio.kkkkk,0,false,0,,,,,,
UgxoqA519KeWy-WO9nh4AaABAg,Victor Hugo,4 years ago,1402531627346,EU NÃO VOU VOTAR !,0,false,0,,,,,,
Ugx89CUugaefLQbOhf94AaABAg,Arthagnan,4 years ago,1402531627351,So da pra dar like 1 vez?,0,false,0,,,,,,
UgwfvOVMobpopP5aLb14AaABAg,Samuel Ben Levy,4 years ago,1402531627357,Mano faz do GIRAFAS se vc nunca fez fasa se vc já fez n leia,0,false,0,,,,,,
UgzkfjYGhPuyk0XD4hV4AaABAg,Fernando,4 years ago,1402531627364,"Lembro bem, o Brasil nunca deixou de ser uma colonia.",0,false,0,,,,,,
UgyrhTwC6kT882YIXqd4AaABAg,1notorio,4 years ago,1402531627368,"Essa urna só serve pra eu ficar sabendo mais rápido! , quem vai sugar meu sangue  :(",0,false,0,,,,,,
UgxbXY4gyrtz1afkroR4AaABAg,Ander Sabatini,4 years ago,1402531627376,"As fontes do vídeo tão na descrição. E o primeiro vídeo de 4 horas mostra isso.
Se você tivesse visto, não estaria falando isso.",0,false,0,,,,,,
UgyjZkf3aXSGBW-_n2N4AaABAg,AurorWorf,4 years ago,1402531627380,Ótimo vídeo Otario...Teria como você fazer um vídeo sobre importações? Por exemplo: compras feitas a Amazon...  :),0,false,0,,,,,,
UgzX5kWPrD89jclb1YJ4AaABAg,Vitor Pereira,4 years ago,1402531627390,"Ele tem o canal sem palavrão, dá uma olhada na box dele, / user /Canal Do Otario - sem espaços",0,false,0,,,,,,
Ugz63DH1iIPjoW29d0B4AaABAg,Vinícius de Matos,4 years ago,1402531627399,"Dou uns cliques nas propagandas no site do Otário, já é alguma coisa. hehe",0,false,0,,,,,,
UgxLHgBoV-bMfRHZi5h4AaABAg,MiniJaguar,4 years ago,1402531627407,"Pela sua imagem do pefil da pra ver que você é um retardado e provavelmete é menor de idade. Você leu o que eu disse? 
Esse maluco quer entregar o código fonte da urna para o público. Quanta bosta nesse vídeo. As urnas brasileiras usam encriptação pesada de 256 bits. Não é fácil ""hackear"" ou violar. E larga a mão de ser retardado, não houve pesquisa de porra nenhuma. Esse cara simplesmente tirou dados do cu. 
Como eu disse, é modinha falar mau do brasil e dos políticos.",0,false,0,,,,,,
UgydaB7qemX68tiAtm54AaABAg,Alex Santos,4 years ago,1402531627413,"Cara faz uma versão sem palavrões, quero mostrar para o meu velho, ele não acredita que Brasil e meio quilo de bosta de cabrita é a mesma coisa",0,false,0,,,,,,
UgyB0tUe-7YoTrJtkH14AaABAg,Gobbete,4 years ago,1402531627419,Discordo em uma coisa: o rei da falsificação é a China. O Paraguai é o príncipe. ;),0,false,0,,,,,,
UgxipM5yXxJYf4j28it4AaABAg,SirThor,4 years ago,1402531627424,Pow... seu tivesse muita grana ajudaria seu canal a ficar no ar por anos!! Mas vou ajudar com o pouco que posso dar! o/,0,false,0,,,,,,
Ugz7Pb-7M7k_7mcQtat4AaABAg,Altius Maximus,4 years ago,1402531627430,"Essa vagabunda da Dilma vai se eleger é contanto com essa fraude, o PT já comprou até o STF, metade daqueles parasitas inúteis só falta dar a bunda pra esse partido! Eu teria certeza que o Brasil daria uma limpa no partido do macaco de 9 dedos se não fosse essa maldita urna eletrônica, com certeza é um dos mecanismo mais importantes na perpetuação dessa gangue!
E cadê a oposição bicho! O AÉCIO, para de cheirar um pouquinho e começa a denunciar isso, ATÉ EU VOTO EM VC SÓ PARA TIRAR A DILMA!",0,false,0,,,,,,
UgyC8Vz_i-mv79jNNmR4AaABAg,John Lock,4 years ago,1402531627436,Um dos poucos canais que prestam no youtube brasileiro!,0,false,0,,,,,,
UgyZ3Ft8_bPXjzfNxP54AaABAg,dear Life TM,4 years ago,1402531627442,"tá ótimo o vídeo otário,me manda sua conta no Bradesco se tiver pois quero financiar parte do seu trabalho nem que seja 50,00 por mês.
eu já havia lido sobre as urnas de merda eletrônica,ta mais que na hora de um basta nessa merda que fizeram com o brasil!",0,false,0,,,,,,
Ugyy_GBII0HMrOA1A_V4AaABAg,Mateus Stefens,4 years ago,1402531627447,"antes pra fraudar uma eleição dava muito trabalho, tinha muito papelzinho pra mudar, agora não,
A urna é a forma mais rápida de fraude, e nisso o Brasil é numero um, a Corrupção",0,false,0,,,,,,
UgyI4Ck0JmQiX1mO9uB4AaABAg,EngLhag,4 years ago,1402531627453,E tem gente avisando sobre isso faz tempo. Tem até um 'documentário' no youtube. Altas entrevistas.,0,false,0,,,,,,
UgyIPUUpatvxhFARNcR4AaABAg,Alberto Ferreira,4 years ago,1402531627459,"Você pode enganar algumas pessoas o tempo todo ou todas as pessoas durante algum tempo, mas você não pode enganar todas as pessoas o tempo todo.

Abraham Lincoln",0,false,0,,,,,,
Ugzcm6MVqDf0HbZwnFF4AaABAg,Guilherme Nottar,4 years ago,1402531627463,"Se você gostou e concorda, clique no joinha, aqui e ali encima...",0,false,0,,,,,,
Ugy7w3kO5_dRx8q-kXZ4AaABAg,Alberto Ferreira,4 years ago,1402531628580,Boa cara...Como sempre demonstrando a sujeira q nossos excelentíssimos governantes nos escondem...Gosto d+ desse canal...Abraços....^^,0,false,0,,,,,,
UgyzeFe-uCKR3PVO6d14AaABAg,Hulk Esmaga,4 years ago,1402531628584,"Galera , vamos ajudar o Otário..ele tá quebrado,bor doar 10 conto pro cara.",0,false,0,,,,,,
UgxjvK80T6EHrPqKmUx4AaABAg,Fabio Rock,4 years ago,1402531628592,Voto biométrico? Estão é marcando gado ...,0,false,0,,,,,,
UgxMCB1zH2jZ61OkXjF4AaABAg,baianoise,4 years ago,1402531628599,"A corrupção é apenas um sintoma, o verdadeiro problema é o estado
Independente da segurança da votação, o voto de ninguém muda coisa alguma, todas as democracias do mundo estão falidas devido ao fascismo: Meia dúzia de corporações de compadres comandam o governo. Se não fosse esse o caso, os países apontados como possuidores de urnas seguras, deveriam ser excelentes, no entanto vários estão piores economicamente que o brasil
Quer realmente revolucionar? Vamos utilizar criptomoedas massivamente!",0,false,0,,,,,,
UgzJzcXEw0TPNhF5yd14AaABAg,Apolonio1500,4 years ago,1402531628604,downloading...,0,false,0,,,,,,
UgwWYWzg2EhGvqzM7BZ4AaABAg,Enio,4 years ago,1402531628610,"Eu já sabia que essas urnas eram uma bosta desde que os Estados Unidos testaram e não aprovaram essa merda de urna que usamos aqui, depois disso tbm teve o vídeo do Dâniel﻿ Fraga sobre como é simples violar a segurança dessas urnas, e depois disso não tive mais dúvidas de que o nosso sistema de votação é um lixo ...",0,false,0,,,,,,
Ugwy37YgnFY0ohuH-vZ4AaABAg,Mateus S.D.,4 years ago,1402531628615,"Nick name grande!
Clique em ""sobre"", ao lado do ""positivo e negativo"".",0,false,0,,,,,,
Ugy9BF9W1imqG7FOjPp4AaABAg,Keoma teixeira,4 years ago,1402531628621,"policia,pq a policia que defende o governo",0,false,0,,,,,,
UgyjGOtsa1ZEIRt7d1t4AaABAg,Dimitri barbosa Dimitriou,4 years ago,1402531628650,mandou bem!,0,false,0,,,,,,
UgyqoA8hb2P-SVSohk54AaABAg,RioooHD,4 years ago,1402531628654,Orgulho de existir pessoas como vc otarioAnonymous!,0,false,0,,,,,,
UgxR-bxTgvQjJ-PLuMJ4AaABAg,Filipe queiroz,4 years ago,1402531628660,"eu acompanho o canal d otario desde o começo, e eu sei que vale a pena ajuda-lo, eu imagino o trabalho que deve dar cada vídeo que ele faz, ele precisa de pagar uma net boa para estar fazendo o upload dos vídeos, precisa pagar a hospedagem do site, ( sem falar o trabalho que já deu faze-lo), pode contar com a minha ajuda pois é uma ótima causa, todos deviam ajudar, não é fácil administrar tudo isso, você tem feito um ótimo trabalho, da orgulho de saber que existe gente assim no Brasil.",0,false,0,,,,,,
UgxWLSjz77RgwlQ7TMx4AaABAg,Phelipe de Monclayr Polete Calazans Salim,4 years ago,1402531628664,Onde está a conta para a doação? não estou achando a descrição do vídeo,0,false,0,,,,,,
UgxY2arMUdTiUlQ7hZB4AaABAg,eduardo Viana,4 years ago,1402531628670,E sempre tem filho da puta que não gosta de um vídeo educativo como esse!,0,false,0,,,,,,
Ugxs5Q7GmWL2zB-YRjd4AaABAg,Douglas Penha FC,4 years ago,1402531628674,"Sou da área de TI, e desde o lançamento dessa urna eu já questionava a veracidade do seu verdadeiro propósito!! Brasil, um país de todos, menos dos brasileiros!!",0,false,0,,,,,,
UgzmrWX3-221VEGN-bh4AaABAg,Cesar Carvalho,4 years ago,1402531628679,"PunkLobo e outros que por acaso se interessarem em conhecer os princípios básicos de criptografia e segurança da informação, recomendo ler ""Aprendendo Criptografia"" de Terry Ritter. Tem uma tradução do livro em PDF, fácil de achar pelo Google.",0,false,0,,,,,,
UgzNoR1TOAwfcNjo9Sp4AaABAg,Psi Gameplay,4 years ago,1402531628684,O Enéas ja morreu...,0,false,0,,,,,,
UgwTUvS78r5MZAM6NUp4AaABAg,Psi Gameplay,4 years ago,1402531628688,"cara, vc nao consegue se expressar direito, nao da para entender o que voce esta dizendo...",0,false,0,,,,,,
UgzT0S3Y5OPsExol7Z54AaABAg,Mártin Sommer Moreira,4 years ago,1402531628694,"Alega-se que não havia corrupção no período militar pelo simples fato de que vivia-se em um estado de exceção. Que jornal teria liberdade de investigação se a prática de censura era oficializada? Se informa ae amigo: Caso Halles, Eletrobrás , Ipiranga e Coroa-Brastel só para citar alguns. Não há solução milagrosa para um país que tem desigualdades seculares. As comunidades virtuais estão entulhadas de paupiteiros de plantão. Lidam com a política como se fosse uma partida de futebol.",0,false,0,,,,,,
UgwVJF3z3KilspGGwvV4AaABAg,Cesar Carvalho,4 years ago,1402531628702,"É evidente que você não entende nada de criptografia. Um requisito básico para um bom sistema de segurança da informação ser realmente seguro, é ele continuar mantendo as informações protegidas, MESMO se o ""oponente"" conhecer os detalhes de funcionamento do sistema. Os projetistas de sistemas criptográficos trabalham com a suposição de que o ""oponente"" conhece o sistema por dentro; assim, mesmo se ele puder estudar detalhadamente o funcionamento, ainda assim não quebrará a segurança.",0,false,0,,,,,,
UgzKx3Em0vgnoJjMBtN4AaABAg,Arthur Simone,4 years ago,1402531628707,"Sabe porque as manifestações não dão em nada? Porque o cidadão comum indignado foi espantado pelos ""inflitrados"" quebradores de vitrine... O cidadão comum tem que se manifestar. Aplaudo a iniciativa do Otario, vou tentar contribuir...",0,false,0,,,,,,
UgwFIN3dU-6AloWMaLt4AaABAg,JÉSSICA BORGES,4 years ago,1402531629430,Você sabe que ele já morreu né?,0,false,0,,,,,,
UgxQjsRJTXingaarN2F4AaABAg,Fernando Campos,4 years ago,1402531629438,PT = Fraude.,0,false,0,,,,,,
UgwQi7msCTt2pkiGp_R4AaABAg,Apolonio1500,4 years ago,1402531629446,haha agora a bosta vai feder!,0,false,0,,,,,,
Ugw3wuuXlvlCBPw5kKd4AaABAg,Everton Mendes Silva,4 years ago,1402531629451,"VC é fantástico em seus argumentos!!!
E pior que essa situação não tem perspectiva de mudar tão cedo, haja vista as manifestações que não deram em nada.",0,false,0,,,,,,
Ugyn8FqmuNrVgZYDqNR4AaABAg,Bruno Moreira,4 years ago,1402531629459,"Cara, volta pra escola e vai estuda Língua Portuguesa.",0,false,0,,,,,,
Ugwbje8f5CgYJa5XnPp4AaABAg,agrow42,4 years ago,1402531629463,Eu achava q a urna era a única coisa confiável nesse país. Como eu sou inocente.,0,false,0,,,,,,
UgyT8fNDuaGSoh9iF014AaABAg,Antonio Maciel,4 years ago,1402531629470,"Brincadeira, divulguem, quero ver 1000000 de views",0,false,0,,,,,,
UgzqXV50OsUIpqmAEJ54AaABAg,Guilherme Cunha,4 years ago,1402531629473,ainda existe partido no brasil ?,0,false,0,,,,,,
UgzvJspPBNuhX5iBQvJ4AaABAg,Júlio Feitoza,4 years ago,1402531629481,"Não concordo em 100% do que foi dito, mais acho válido seus comentários para crescimento de todos.
O Brasil tem muito que mudar mesmo.",0,false,0,,,,,,
UgyVSeuOQhb5oWM30M14AaABAg,mundoki,4 years ago,1402531629484,"Seria uma boa homenagem para esse brasileiro que sempre tentou contribuir com o Brasil, que poderia ajudar muito o Brasil, mas que infelizmente não foi compreendido pelos brasileiros idiotas, como sempre.",0,false,0,,,,,,
UgwiQth66FLSRgnEoNd4AaABAg,Junior Auditore,4 years ago,1402531629491,"E o brasileiroide imbecil medio adora se gabar perante os outros paises por esse lixo de sistema eleitoral, acham que vivem numa potencia tecnologica porque enquanto estamos votando ""digital, os americanos burros votam no papelzinho ainda"".
Que terra de fracassado meu deus...",0,false,0,,,,,,
Ugyy-V7Csltlp5Dte9h4AaABAg,D.L Productions,4 years ago,1402531629495,se nem votar direito eu posso então ferro eu tinha esperança q o Brasil seria a maior potencia mundial mais como vai acontecer se nem o voto e seguro to começando a deixar de acreditar q o Brasil sera um país desenvolvido....,0,false,0,,,,,,
UgwQPcvIuSWti6aIqJV4AaABAg,D Dog,4 years ago,1402531629502,"Começa desligando a TV,pare de se informar pelos site como Uol,R7.COM,G1.COM IG e etc,procure a informação nos lugares certos,verá que a situação da mais complicada do que dizem,vá para as ruas e lute.",0,false,0,,,,,,
