id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
Ugj9djJ0c-2JIXgCoAEC,Johnn Pinheiro,3 years ago,1434066534470,Poxa! Esse cara é muito experiente. Tá de parabéns! Só em conseguir explicar um assunto tão polêmico e complicado sem ser demasiadamente técnico a fim de conseguir que as pessoas leigas entendam já é um desafio e tanto.,3,false,0,,,,,,
UgiGhU4-Z4mNVXgCoAEC,Caio Luís,3 years ago,1434066536385,"E votar é obrigatório, eu voto nulo, se é nulo não deveria ser obrigatório, mas eu tenho que ir na urna e digitar 00 e confirmar, ou seja, pura máfia.",1,true,1,,,,,,
,,,,,,,,UgiGhU4-Z4mNVXgCoAEC.7-H0Z7-8gEb73RxSLmqxgN,Saulo Aguiar,3 years ago,1434066536769,"Amigo, pode apostar que o seu voto foi computado pra alguém! Fato kkkkk senão vc realmente não teria que ir votar.",3
UggPZGFEA9emKXgCoAEC,Marcos T,3 years ago,1434066536394,"o problema nao e nem a urna e sim o database que faz o calculo de todas as urnas , somente um analista de banco de dados pode alterar o resultado geral , o problema não e focar a urna mas o servidores que calcular a votação.",0,false,0,,,,,,
UgjP5_zLEbrW7XgCoAEC,Fábio Gonçalves,3 years ago,1434066536401,Engraçado também que o Presidente do TSE é Advogado do PT... Hmmmm Tem Caroço nesse Angu.. #ForaDilma!!! #ForaPT!!!,0,false,0,,,,,,
UgirlYnpwlrgSXgCoAEC,Ederson Martino,3 years ago,1434066536405,Fui pessoalmente na palestra do Diego sobre a segurança da urna! Foi Animal!!!,1,false,0,,,,,,
UghEOnZh-JY073gCoAEC,will,3 years ago,1434066536412,75 petralhas nao curtiram o video.,0,false,0,,,,,,
UgiCT7GN9zOd03gCoAEC,Silvio Igor,3 years ago,1434066536424,,0,false,0,,,,,,
Ugi1cSv4hoM6y3gCoAEC,RafaelGoa1,3 years ago,1434066536429,"É bom olhar ambos os lados! O TSE acabou de autorizar uma auditoria pedida pelo PSDB nos equipamentos e documentos do sistema eleitoral, sendo que o relator do caso (Ministro Dias Toffoli) fez várias contestações de ordem técnica às críticas contra o nosso sistema... Aqui está o voto, na íntegra (seguido por todos os outros Ministros): http://www.justicaeleitoral.jus.br/arquivos/tse-pedido-auditoria-psdb

O TSE também publicou um cartilha respondendo as dúvidas sobre a segurança do nosso sistema: http://www.justicaeleitoral.jus.br/arquivos/tse-perguntas-mais-frequentes-sistema-eletronico-de-votacao

Em suma, a Justiça Eleitoral alega que o sistema é controlável antes, durante e após a votação, não só por seu corpo de funcionários, mas pelo MP, pela OAB, pela imprensa e pelos próprios partidos - os quais podem contratar empresas independentes para analisar os software inserido nas urnas, acompanhar a lacração das mesmas, verificar a emissão do ""relatório zerésima"" (que atesta que a urna está zerada, na abertura das votações), acompanhar as votações (inclusive requerendo relatórios parciais de andamento), receber o boletim de urna ao final (com todos os votos computados) e verificar, após as eleições, as urnas utilizadas e seus respectivos registros eletrônicos.",1,true,8,,,,,,
,,,,,,,,Ugi1cSv4hoM6y3gCoAEC.7-H0Z7-1rmi7-btwhkUtCX,Diego Aranha,3 years ago,1434066536875,"Com eleições puramente baseadas em software, não é razoável alegar que o sistema é controlável durante as eleições. Vale lembrar que precisar haver controle social exercido pela sociedade, pois MP/OAB são Judiciário e JE/partidos possuem conflitos de interesse com o resultado ou sucesso da empreitada. A cartilha do TSE tem algumas alegações grotescas, que espero poder responder em ocasião oportuna.",1
,,,,,,,,Ugi1cSv4hoM6y3gCoAEC.7-H0Z7-1rmi7-cDHCBAq2g,RafaelGoa1,3 years ago,1434066536881,"+Diego Aranha Errado! MP/OAB são entidades independentes do Judiciário, que possuem toda a legitimidade para fiscalizar as eleições.
Não tenho qualificação técnica para dizer se as alegações da cartilha do TSE são grotescas, mas essa sua afirmativa foi completamente grotesca, e nada razoável.
Não custa pesquisar um pouquinho antes de falar sobre uma área que não lhe pertence.",0
,,,,,,,,Ugi1cSv4hoM6y3gCoAEC.7-H0Z7-1rmi7-cDblvoYBS,Diego Aranha,3 years ago,1434066536888,"Todas as minhas tentativas de faze-los indicar fiscais esbarraram em ""se indicarmos fiscais, vamos criar um mal-estar com o TSE"". Independência onde?",3
,,,,,,,,Ugi1cSv4hoM6y3gCoAEC.7-H0Z7-1rmi7-cDtJPQlMZ,RafaelGoa1,3 years ago,1434066536891,"Quero provas! Sério mesmo: mostre-me documentos em que tais entidades mostraram esse temor servil inexplicável. Até hoje MP e OAB se comportaram com ousadia, em favor da sociedade, e ficaria profundamente chocado se descobrisse que eles se omitem de fiscalizar as eleições por medo do TSE (a quem não devem NADA).",0
,,,,,,,,Ugi1cSv4hoM6y3gCoAEC.7-H0Z7-1rmi7-cEv0mDGsL,Diego Aranha,3 years ago,1434066536896,Envio o que conseguir assim que eu chegar em casa. Essa frase vem do líder do Movimento de Combate a Corrupção Eleitoral e creio te-la documentado em vídeo. O processo iniciado pelo MPF/SP baseado em nosso relatório seguiu para a PGE e de lá nunca mais saiu.,2
,,,,,,,,Ugi1cSv4hoM6y3gCoAEC.7-H0Z7-1rmi7-cNJZlN9Fk,Diego Aranha,3 years ago,1434066536899,"+RafaelGoa1 Segue o link do vídeo: [1/2] Justiça Eleitoral em debate A partir de 1h37 eu cobro providências da OAB/MPF. A pessoa atrás de mim é o Luciano Santos do MCCE, que atesta positivamente algumas de minhas afirmações e volta a comentar sobre o assunto em 3h07. É o que eu tenho documentado publicamente. Observe que eu não falei em ""medo"" (subserviência), mas em ""mal-estar"" (politicagem).",3
,,,,,,,,Ugi1cSv4hoM6y3gCoAEC.7-H0Z7-1rmi7-dMNdHJ0_x,RafaelGoa1,3 years ago,1434066536902,"+Diego Aranha Você só mostrou cenas em que vc relata o que teria ouvido do MPE; isso não serve! Se não possui vídeos, arquivos ou papéis em que os membros do MPE digam o que vc alega que disseram, cite o nome do (a) Promotor (a) que justificou a falta de fiscalização pelo desejo de ""não causar mal-estar com o TSE"", com data e local aproximados, para que eu vá atrás da pessoa e possa questioná-la. Se vc tiver o contato desse (a) Promotor (a), melhor.",0
,,,,,,,,Ugi1cSv4hoM6y3gCoAEC.7-H0Z7-1rmi7-dci_CV-UX,Diego Aranha,3 years ago,1434066536906,"+RafaelGoa1 A partir de 3h07, você pode ver o líder do MCCE na OAB falando a respeito do tema. Foi dele a frase sobre ""mal-estar com o TSE"", em outra ocasião. O tom aqui é o mesmo, de buscar um caminho e evitar o enfrentamento. Ora, o caminho já existe, basta indicar fiscais! Sobre minha interação com MPF/PGE, a última vez que solicitei que indicassem fiscais de software, o prazo foi perdido por causa da pilha de processos de impugnação. Não daria para fazer em paralelo?",3
Ugi0q0VVQu398XgCoAEC,Jose R. Moreira,3 years ago,1434066536438,"PARABÉNS PROFESSOR, PARABÉNS PELA CIDADANIA.",0,false,0,,,,,,
Ugh8SfbxN-pFnngCoAEC,Ricardo Alencar de Azambuja,3 years ago,1434066536445,"Deixando as paixões e radicalismos de lado, o que o Prof. fala que as pessoas esperam, é que as coisas sejam claras, ou no linguajar politicamente correto: transparentes.Pra que haja confiança e estas discussões que não levam a lugar nenhum, o TSE deveria promover os debates a respeito da violabilidade ou não das urnas, e de mecanismos que permitam a auditagem, que é um direito de qualquer candidato, pedir conferência de votos em determinadas situaçoes, em vez de encarar como uma afronta a democracia - isto sim é que é xenofobia.",0,false,0,,,,,,
UggwB5VCu6Tcu3gCoAEC,Milene Denari Lamarca,3 years ago,1434066536448,"Excelente reportagem!!!Muito bem explicado!! Precisamos do rgistro físico, já nas próximas eleições!!",1,false,0,,,,,,
UggPksVT6iqxengCoAEC,José Bento,3 years ago,1434066536457,"o  apresentador  nitidamente tenta  induzir  o  entrevistado  a falar  do governo pois   ele memo  fala   a  favor   governo  e de outro partidos porque  se  a  disputa  foi  entre PT  e  PSDB  e  não  fala PSDB e  PT,  fica ironizando,  agopra  será  que  em  São  Paulo  não houve  marucutais  para o PSDB, ora  meu  amigo  vasoi  catar  coquinho",0,false,0,,,,,,
Uggc5Db_-7iEaXgCoAEC,Mauricio Perroni,3 years ago,1434066536461,Sensacional; Absurdo o Brasil adotar as urnas eletrônicas.,0,false,0,,,,,,
UghuG4dfBYV-CngCoAEC,Ricardo D,3 years ago,1434066536467,Eu não confio na Justiça Eleitoral.,0,false,0,,,,,,
Ugh_NwOpJ6magngCoAEC,senhoradolago1,3 years ago,1434066536470,"Há 17 anos a forma de votação é a mesma no Brasil, n esse professor foi chamado pelo TSE 2012 para fazer os testes e constatou todos esses problemas e nada foi feito,  forma de evolução seria Urnas de ultima geração como se aplica em outros países, com voto eletrônico e impresso, na argentina é eletrônico, impresso e com chip, nenhum aparelho que trabalha somente com software é seguro, pois sempre é passível de ser invadido. Agora é só usar 10% da nossa inteligencia e nos perguntarmos porque todos os países desenvolvidos e outros não usam essa URNAS?",2,false,0,,,,,,
UgjthubLCpq0AHgCoAEC,vanessa fontana,3 years ago,1434066536479,"Prof. Diego Aranha, eu acredito que independente do resultado Dilma e Aécio, é muito importante refletirmos sobre as urnas enquanto procedimento.",0,false,0,,,,,,
UghiJTLtpI5q8ngCoAEC,Tarciso Junior,3 years ago,1434066536484,"A impressão do voto junto com o voto eletrônico era previsto em lei que foi revogada pelo presidente Lula em 2003. Assinem a petição para fazer valer o que determina o inciso 4º do artigo 59 da lei 1048:

""A urna eletrônica disporá de mecanismo que permita a impressão do voto, sua conferência visual e depósito automático, sem contato manual, em local previamente lacrado, após conferência pelo eleitor""

http://www.citizengo.org/pt-pt/13086-mudar-o-modelo-urna-para-urna-eletronica-com-voto-impresso",0,false,0,,,,,,
UgjvXTs65OsZbHgCoAEC,Clarisse Marchi,3 years ago,1434066536492,Absurdoooooooooooooo!!!! Auditoria nas urnas já!,0,false,0,,,,,,
UghXM9VvseRYn3gCoAEC,Talles Franco,3 years ago,1434066536497,O rei esta nu,0,false,0,,,,,,
UgjNnYS__O7TIHgCoAEC,Angela Carvalho,3 years ago,1434066536502,Adorei a entrevista Parabéns !,0,false,0,,,,,,
UgiRBF3sQcA-nHgCoAEC,Luiz Felipe,3 years ago,1434066536506,"Ele parece o Renato Russo... Ótima entrevista, parabéns a equipe do The Noite!",0,false,0,,,,,,
UgiKYidh0f5YyngCoAEC,MiliakBR,3 years ago,1434066537642,Se não for mudado o sistema de voto para ter voto impresso o PT continuará indefinidamente no poder. Duvida? Olhe para os partidos companheiros do Foro de São Paulo e veja todas as tendências ditatoriais.,0,false,0,,,,,,
UggcC63dIEQteXgCoAEC,Leandro Costa,3 years ago,1434066537649,"A produção do programa deveria fazer um debate com mais de um especialista para ver as opiniões sobre temas polêmicos. Mensal quem sabe. A urna eletrônica só é usada no Brasil, a mais de doze anos, o que isso indica que a muito tempo estamos sendo enganados.",0,false,0,,,,,,
UghmyfRNaf94mngCoAEC,Leandro Costa,3 years ago,1434066537653,"Muito boa a reportagem. Gosto muito deste tipo de programa. Gostaria de perguntar ao apresentador Danilo ou ao professor Diego, qual a razão, motivo ou circunstância, plagiando o Professor Girafales de tudo isso que vocês falaram tem fraude ou não, pode ou não não quer dizer nada. que os políticos são ladões, maliciosos, ou não. Como é bom assim, meus amigos são honestos e outros não são. É esta a intenção, que o professor mostre todos os defeitos, mostre as soluções. Procure os canais adequados para que seja feita a correção. Isso tudo que assistir só gera a paranoia, teorias de conspiração. Ajude a corrigir. Se não for feita a correção deve ter um meio de protesto.",0,true,1,,,,,,
,,,,,,,,UghmyfRNaf94mngCoAEC.7-H0Z7-99TA7-KmDXAxz2k,Diego Aranha,3 years ago,1434066538070,"Escrevemos um documento acadêmico, já tornado público há mais de um ano. Nenhuma resposta oficial satisfatória sobre a correção de todas as vulnerabilidades, até agora: aranha karam miranda scarel 12 pt | dfaranha",0
UgjIfsLBirxd0HgCoAEC,Jose Carlos Constantino,3 years ago,1434066537661,"Me arrependi de ter perdido meu tempo em ir a urna, poderia ter ido pra outro lugar, onde não me sentiria enganado como estou me sentindo agora!",1,false,0,,,,,,
UgjDvJR-wB273HgCoAEC,Jose Carlos Constantino,3 years ago,1434066537667,"Até que em fim  alguém tecnicamente preparado para esclarecer essa pouca vergonha que se encontram as urnas eletrônicas e  a Justiça Eleitoral que não faz nada, por isso tem muita gente pedindo que o exercito faça o que os órgãos que deveriam fazer não estão fazendo, estamos largados a esse bando que estão acabando com o Brasil!",1,false,0,,,,,,
UghIboBxZGSO13gCoAEC,Ed Saints,3 years ago,1434066537674,"Mesmo sabendo disso, ainda vao deixar esta vigarista, continuar na presidencia??? FALA SERIO,,,,,,",1,false,0,,,,,,
UghAuD3_qiUjx3gCoAEC,NELSON COSTA Buso,3 years ago,1434066537679,"Não so partidario,mas se o professor achou brechas no sistema,pode ter certeza que ouve algum tipo de fraude!!!!!",2,false,0,,,,,,
Ugh4ZrkA-bSC3HgCoAEC,A. Roseno,3 years ago,1434066537688,"Urnas eletrônicas não são seguras, aliás nenhum sistema de segurança da informação é 100% seguro, mas pelo menos deveria ser 100% auditável e transparente para a sociedade.
Penso que o voto impresso seria mais eficiente e um pouco mais seguro do que esse sistema estabelecido pelo TSE.",2,false,0,,,,,,
UgjeCDvog3HaLHgCoAEC,rafael pereira,3 years ago,1434066537693,a fraude é de boa nao é como vcs pensam e no sapatinho acompanhando as pesquisas que o governo poe pra isso existe elas... a pesquisa sensus dava 56 aecio e o ibope do governo dava 52 dilma  ou todas as outras estao erradas e ibope certo? pode ser tb,0,false,0,,,,,,
UghrjSvTj-xyQHgCoAEC,Leonardo Gonçalves,3 years ago,1434066537704,Absurdo!,0,false,0,,,,,,
UgjRi1H6hTg6_HgCoAEC,Bruno Oliveira,3 years ago,1434066537714,"Bom, sou desenvolvedor de software e acredito que a transmissão dos dados pela rede virtual privada é muito mais perigosa do que a fraude por urna. Todos viram o que os EUA fizeram nos últimos meses, descriptografando redes virtuais privadas e coletando informações na maior facilidade de maneira remota.
Levando em consideração o tamanho do país, imagina as milhares de urnas que foram fabricadas e distribuídas pelo país a fora. Com certeza algum roubo de urna deve ter ocorrido para destrincharem a tecnologia utilizada bem como o modo de transmissão.
Se as próprias pesquisas tem uma taxa de erro de 3%, é loucura também acreditar numa diferença de 1,64% como essa do segundo turno. Ainda mais levando em consideração que foi divulgado que o candidato Aécio Neves estava na frente durante todo o processo e levou a virada nos últimos 30 minutos de apuração.",3,false,0,,,,,,
UghpQEqM2foXHngCoAEC,sara adormecida,3 years ago,1434066537726,O TSE ESTA AMEAÇANDO O PROFESSOR DIEGO TENTANDO CALAR SUA BOCA MAS ESTE TSE NAO É DIGNO DE CONFIANÇA DIGITEI NA URNA 45 PARA PRESIDENTE E APARECEU A FOTO DA DILMA ISSO É UM ABSURDO.,0,true,1,,,,,,
,,,,,,,,UghpQEqM2foXHngCoAEC.7-H0Z7-FO1-7-IG0W9An_5,Diego Aranha,3 years ago,1434066538119,Nâo estou sendo ameaçado pelo TSE.,1
UgiCdl_jQN350ngCoAEC,sara adormecida,3 years ago,1434066537732,morei na espanha por 4 anos e ja ouvi algumas piadas sobre as urnas eletronicas brasileiras. vc tem que confiar plenamente no tse porque as vezes vc pode estar votando em um candidato e o voto ser contabilizado em outro.,1,false,0,,,,,,
Ugh-Ae8ScTQIV3gCoAEC,cellocarlos,3 years ago,1434066537740,"Não conheço os detalhes técnicos da implementação do sistema da urna, mas não é algo de outro mundo fazer um sistema exclusivamente eletrônico (leia-se sem geração de uma versão física) e totalmente verificável e confiável. E quando digo isso, não quero dizer à prova de adulterações, mas de modo que, caso haja, esta possa ser percebida, algo que pode não ser possível no meio físico (por exemplo, se alguém trocar uma urna de lona no caminho até o local de conferência), embora o professor tenha sido bastante ingênuo (pra não dizer tendencioso) ao dar a entender que uma fraude da urna física sempre deixaria vestígios.
Um registro físico do voto é de uma tão interessante quanto uma empresa que registra seu caixa no computador e em um caderno ao mesmo tempo. Sempre que houver qualquer tipo de desconfiança (o que acontece cada vez que um candidato perde), seria requerida a conferência do voto físico, o que tira o propósito do voto eletrônico. A conferência feita pelo você fiscal, mencionada por ele no final, é uma iniciativa bastante ingênua, uma vez que verifica se houve alterações na única parte da votação que pode ser publicamente verificada. Ora, se eu tivesse meios para fraudar o sistema eletrônico de votação, convenhamos que esta seria a última forma que utilizaria! Isso é óbvio até pra um leigo.
Creio que na maioria dos outros países a resistência a um modelo tecnológico se dá mais por razões tradicionalistas do que por impossibilidade técnica. Ou será que estes outros países, com sistemas bancários inteiramente computacionais gerindo todo seu dinheiro e sistemas de negócios, optam por sistemas mais tradicionais porque não possuem tecnologia suficiente para fazer uma eleição exclusivamente digital confiável o suficiente?",0,true,2,,,,,,
,,,,,,,,Ugh-Ae8ScTQIV3gCoAEC.7-H0Z7-BSHe7-HtQqm-uBK,Diego Aranha,3 years ago,1434066538135,"Você precisa dar uma lida na literatura científica de votação eletrônica antes de afirmar a primeira frase, para saber em que pé estamos. Vale lembrar também que eleições são da sociedade, e não cabe aos técnicos reservar para si o direito de recontagem e auditoria. Eleições puramente eletrônicas sempre ficarão à mercê de software, que sempre será capaz de provocar fraudes e apagar seus próprios rastros. Resultados eleitorais existem para ser disputados, é requisito mínimo de uma democracia saudável. Fraudes em votação em papel possuem chances muito maiores de deixarem vestígios e testemunhas, por isso um sistema híbrido é adotado em todos os outros países com votação eletrônica. O Você Fiscal não é suficiente para fiscalizar o processo inteiro, mas sugiro enviar sua reclamação para o TSE, que limita a auditoria do software de votação por parte da sociedade. Além disso, fraudar a transmissão parece muito mais simples do que fraudar o software de votação, mas não esperamos encontrar discrepâncias, o importante é exercer alguma fiscalização para exercitar a transparência mínima que existe atualmente. O resto do mundo não adota sistemas puramente eletrônicos pelo respeito à transparência do processo, pura e simplesmente. No mais, obrigado por apontar minha falta de conhecimento técnico e ingenuidade em múltiplas ocasiões.",3
,,,,,,,,Ugh-Ae8ScTQIV3gCoAEC.7-H0Z7-BSHe7-J27p5O00x,cellocarlos,3 years ago,1434066538137,"+Diego Aranha  Obrigado por ter gastando tempo pra responder minha colocação. Fico feliz que não tenha levado para o lado pessoal e espero que realmente não tenha se ofendido com os comentários (ao que demonstra, não ficou), isso mostra maturidade e profissionalismo de sua parte. Entendo o seu ponto de vista e, dentro do que você disse aqui, parece-me que um dos grandes problema seria o TSE confiar demasiadamente no sistema, sem conseguir repassar a razão dessa crença à população. Acredito que a iniciativa do Vc Fiscal (que como você mesmo disse, não espera encontrar discrepâncias) sirva mais demonstrar confiabilidade do que explorar possíveis pontos fracos. Minha preocupação é que esse resultado possa gerar uma falsa impressão de segurança, quando o problema, se houver, muito provavelmente reside em outro aspecto. Gostaria de ter oportunidade de ver uma exposição sua mais aprofundada, num ambiente mais acadêmico talvez, onde possa dar dados mais técnicos (sobre a linguagem, SO, DB, criptografia, etc...), sem a preocupação de ter que se fazer entender para o público leigo. Por exemplo, vi que os hash dos arquivos do sistema são públicos, para garantir que não houve alteração, de que forma isso poderia ser conferido (quem teria acesso)? Existe algum vídeo seu com esse tipo de abordagem? Abraço.",1
UghkT_qhKfDFDHgCoAEC,Mario Silva,3 years ago,1434066537749,"Ditadura disfarçada, bolsa família compra de voto legalizado, uma mafia esta se instalando no Brasil e esta tudo bem.
Tenho medo do futuro.",3,false,0,,,,,,
UgiKY4EoO33x9HgCoAEC,Glorifica de Pé,3 years ago,1434066537753,"SOLUÇÃO PARA ELEIÇÕES NO BRASIL - POR FAVOR LEIAM

Dada a grande possibilidade de fraude (total no caso da urna eletrônica brasileira), pensei numa solução para as eleições.
Analisei, e vi que mesmo o voto eletrônico+impresso, ou o puramente manual (no papel), AINDA ASSSIM haveria perigo de manipulação dos resultados.

E qual a solução? 

A APURAÇÃO FILMADA !!!!!!!!!! 

Pode ser uma eleição puramente manual, ou com voto impresso, tanto faz, o importante é que haja o registro físico (papel) do voto.

Bastaria por uma câmera em cada seção durante a apuração - a cédula sendo mostrada na câmera, e conferida, junto aos mesários e fiscais.

E todas as filmagens seriam de domínio público, com publicação posterior inclusive na internet. O upload do vídeo seria feito assim q a seção terminasse de contabilizar os votos.
Aliás, nas seções onde existisse boa conexão com a internet, a apuração poderia ser transmitida ao vivo e armazenada, para que qualquer brasileiro pudesse analisá-la.

Vejam, pode haver até economia, pois em vez do TSE investir milhoes em urnas eletronicas, biometria, etc., 
bastaria ter uma câmera filmando todo o processo, desde a abertura da urna, a retirada das cédulas, e sua contabilização.

Seria algo totalmente à prova de fraude, pois seria impossível uma manipulação, pois não existe tecnologia que simule perfeitamente um ambiente assim. 

Eleição é algo sério, é o destino de um país.

Por favor peço que divulguem.",13,true,4,,,,,,
,,,,,,,,UgiKY4EoO33x9HgCoAEC.7-H0Z7-9a1T8gWmD4v6BTd,Kobe DeMarolan,3 weeks ago,1526946538196,"Glorifica de Pé com essa foto aí, difícil credibilidade",3
,,,,,,,,UgiKY4EoO33x9HgCoAEC.7-H0Z7-9a1T8hI4k-mC5gt,Marcelo Oliveira,2 days ago,1528588138204,Kobe DeMarolan ahahahhahahaahahahahhaa.    isso mesmo!!!   Troca a foto po..,0
,,,,,,,,UgiKY4EoO33x9HgCoAEC.7-H0Z7-9a1T8hIJsLgD_De,LUIZ,1 day ago,1528674538206,"QR code amigo, temos essa tecnologia, exemplo vc votou em um usuario, aquele que baixou o APP do TSE exemplo, escanea na URNA o qr code, caso aja essa conferencia por amostragem teria como confimar a URNA e seu QR code online.
pq ai seria facil pegar urna fraudadas, pois se mais de 10 pessoas ou ate 2 dessem erro algo ja taria ali errado.",0
,,,,,,,,UgiKY4EoO33x9HgCoAEC.7-H0Z7-9a1T8hLF-OAzTmS,Genilse Proença dos Santos,19 hours ago,1528692538209,Glorifica de Pé,0
UggVNE7MWoMu0ngCoAEC,Thiago Rodrigues Matias,3 years ago,1434066537762,"Sem contar a logística que tem que fazer para alterar os dados de urna por urna, pqp !!!!! É por isso que o PT continua no poder os que dizem que são oposição estão preocupados em teoria da conspiração dos votos fraudados na urna, vamos botar pressão para os escândalos da PTbras serem investigados, vamos colocar nossas forças em algo plausível, vamos acabar com as regalias destes políticos corruptos e preguiçosos, vamos fazer algo e parar de especular.",0,true,4,,,,,,
,,,,,,,,UggVNE7MWoMu0ngCoAEC.7-H0Z7-Nmai7-JHQZgbbG5,Diego Aranha,3 years ago,1434066538160,"Se você tivesse entendido algo da entrevista, teria percebido que há pontos centralizados onde o software de uma quantidade substancial de urnas pode ser adulterado.",4
,,,,,,,,UggVNE7MWoMu0ngCoAEC.7-H0Z7-Nmai7-Ppv2RS2cH,Tania PCM,3 years ago,1434066538163,"+Diego Aranha Estou tentando, mas não consigo fazer a minha curtida sobre o seu comentário aparecer. De qualquer forma, parabéns por trazer tudo isso a público!",0
,,,,,,,,UggVNE7MWoMu0ngCoAEC.7-H0Z7-Nmai7-QH6ufVo0t,Lucas Hood,3 years ago,1434066538169,"+Tania PCM Ela não aparece com 1 joinha do lado quando você curte. Ela só muda a cor da mãozinha. Curte o meu comentário e depois clica em cima para tirar o curtir. Você vai ver. Ela fica azul claro, bem claro. É só comparar com a cor do joinha para baixo.",0
,,,,,,,,UggVNE7MWoMu0ngCoAEC.7-H0Z7-Nmai7-QwjsDRtS3,Tania PCM,3 years ago,1434066538172,"+Lucas Hood Ok, obrigada.",0
Ugi0pvjLTDMb2ngCoAEC,Thiago Rodrigues Matias,3 years ago,1434066537768,"kkkkkkkkkkkkk, vocês são uns fanfarrões!!! Vcs querem mesmo acreditar que os votos são alterados!?
O cara fala que teve vários dias pra quebrar o sistema da urna que segundo ele é trivial, fácil de quebrar, me diz então fanfarrão como o senhor vai ter acesso aos dados e em um dia alterar os resultados sem deixar rastro nenhum, responde!?",0,true,3,,,,,,
,,,,,,,,Ugi0pvjLTDMb2ngCoAEC.7-H0Z7-OTYh7-JIvSnjmSK,Diego Aranha,3 years ago,1434066538091,"Antes de se pronunciar assim, sugiro a leitura: aranha karam miranda scarel 12 pt | dfaranha",0
,,,,,,,,Ugi0pvjLTDMb2ngCoAEC.7-H0Z7-OTYh7-LjPvNWgzp,Thiago Rodrigues Matias,3 years ago,1434066538094,"+Diego Aranha Sei que você é um estudioso do assunto e entende muito, você diz no vídeo que os teste foram feitos a 17 anos é isso!? Se sim!? Será que não houve nenhuma atualização no sistema até hoje!? Concorda comigo que não existe nenhum sistema 100% seguro, lógico que boas práticas devem ser adotadas para minimizar qualquer tipo de acesso indevido a um sistema, ao meu ver a adoção de uma única medida já ajudaria em muito na prevenção de fraudes, a impressão de um comprovante do voto no qual o eleitor faria a conferencia dos votos e depositaria o mesmo em uma urna lacrada, medida que é citada no vídeo.",0
,,,,,,,,Ugi0pvjLTDMb2ngCoAEC.7-H0Z7-OTYh7-LjjBf16wL,Diego Aranha,3 years ago,1434066538100,"+Thiago Rodrigues Matias Nâo, foram feitos há 2 anos, pois há 17 anos atrás eu sequer votava. Nâo sabemos se os problemas foram corrigidos porque o TSE decidiu não fazer testes abertos de segurança esse ano, ao contrário das duas últimas eleições.",4
Ugja-rJBGaaMgXgCoAEC,jarg,3 years ago,1434066537775,"Há outras formas de fraude: se introduz virus nas urnas previamente, onde nada faz fora do dia da votação, a disposição de teste de fiscalização, faz a fraude no dia da votação sobre cada voto digitado, onde antes da finalização, já registrada as fraudes, se auto-exclui para a urna ficar pronta pra nova fiscalização, sem vestigio nenhum. Outro tipo de fraude pode ser no carregamento dos resultados das urnas e a mais fácil forma de fraudes pode ser na totalização nos computadores do TSE, ate via web, como já ocorreu por  um hacker carioca contratado por politicos. Tudo é possível. Só recibo impresso de código de barras e voto feito, de conferencia pelo eleitor no site do TSE, evita fraudes",0,false,0,,,,,,
UghHA-2ajcyjqngCoAEC,jarg,3 years ago,1434066537780,"A solução de segurança é bem simples e a prova de qualquer fraude: a urna imprime recibo, do tipo lotérica como a megasena, sem identificação nenhuma, apenas código de barra e o voto feito, a que foi, o eleitor o leva e depois pode conferir no site STE se está registrado aquele código de barra naquele voto, só ele o faz. Se alguém ver diferença, faz denuncia. Impossível fraudar um sistema de acesso público assim, com milhões de fiscais.",0,false,0,,,,,,
Ugh5h4xKXZkWMXgCoAEC,WaldeckVieira,3 years ago,1434066539068,É igual Mega Sena. Já notaram que sempre acumula perto do fim de ano? E como acumula seguidamente? Vcs acham que não existe manipulação? Vcs sabiam que a Caixa tem armazenado todos os jogos realizados! Vcs acham que a partir daí eles não podem escolher quem vai ganhar ou se vai acumular ?  Acorda povo!,1,false,0,,,,,,
UgiCzORE8PQjLngCoAEC,VERA LUCIA,3 years ago,1434066539073,Que absurdo!,0,false,0,,,,,,
UgjFudncM_5EiXgCoAEC,Washington Nunes,3 years ago,1434066539079,"Parabéns pela entrevista, agora quero ver ele violar uma  Urna Eletrônica. falar ate papagaio fala, Comprovar fisicamente e o difícil.  ^^ Tem gente para tudo nessa vida.",0,true,1,,,,,,
,,,,,,,,UgjFudncM_5EiXgCoAEC.7-H0Z7-KAdA7-IdGrGjTz5,Diego Aranha,3 years ago,1434066539448,Acho que você não prestou muita atenção. Minha equipe venceu competição do TSE após quebrar o único mecanismo para proteção do sigilo do voto presente no software do equipamento.,4
